id,x,y,size,color
BattleshipConnectFourSorryTrouble,524.223763775734,472.7992502279554,6.3039900030394005,#38454f
CrazyChickenAtlantisQuest,530.5277537787734,472.7992502279554,6.3039900030394005,#38454f
CounterForce,536.8317437818129,472.7992502279554,6.3039900030394005,#38454f
HeroBank2,543.1357337848523,472.7992502279554,6.3039900030394005,#38454f
BigAirFreestyle,549.4397237878917,472.7992502279554,6.3039900030394005,#38454f
TheLostTreasuresofAlexandria,555.7437137909311,472.7992502279554,6.3039900030394005,#38454f
CodeLyoko,562.0477037939705,472.7992502279554,6.3039900030394005,#38454f
TheBerenstainBearsandtheSpookyOldTree,568.35169379701,472.7992502279554,6.3039900030394005,#38454f
12SaiKoisuruDiary,574.6556838000494,472.7992502279554,6.3039900030394005,#38454f
PoolParty,580.9596738030888,472.7992502279554,6.3039900030394005,#38454f
HiironoKakeraDS,587.2636638061282,472.7992502279554,6.3039900030394005,#38454f
WingIsland,593.5676538091676,472.7992502279554,6.3039900030394005,#38454f
CleverKidsCreepyCrawlies,599.871643812207,472.7992502279554,6.3039900030394005,#38454f
MarchofthePenguins,221.63224362984224,479.1032402309948,6.3039900030394005,#38454f
BoingDocomodakeDS,227.93623363288162,479.1032402309948,6.3039900030394005,#38454f
DoubleDragonAdvance,234.240223635921,479.1032402309948,6.3039900030394005,#38454f
GummyBearsMiniGolf,335.1040636845516,479.1032402309948,6.3039900030394005,#38454f
ColorCross,341.408053687591,479.1032402309948,6.3039900030394005,#38454f
BubbleBobbleRevolution,347.7120436906304,479.1032402309948,6.3039900030394005,#38454f
RiverCitySoccerHooligans,354.01603369366984,479.1032402309948,6.3039900030394005,#38454f
TabinoYubisashiKaiwachouDSDSSeries1Thai,360.32002369670926,479.1032402309948,6.3039900030394005,#38454f
PoolHallPro,410.7519437210246,479.1032402309948,6.3039900030394005,#38454f
CesarMillansDogWhisperer,417.055933724064,479.1032402309948,6.3039900030394005,#38454f
NazoWakuYakataOtonoManiMani,423.3599237271034,479.1032402309948,6.3039900030394005,#38454f
ChoroQ642HachaMechaGrandPrixRace,429.66391373014284,479.1032402309948,6.3039900030394005,#38454f
Mahjong3DWarriorsoftheEmperor,435.96790373318225,479.1032402309948,6.3039900030394005,#38454f
MaxtheMagicMarker,442.27189373622167,479.1032402309948,6.3039900030394005,#38454f
AssassinsCreedAltairsChronicles,448.5758837392611,479.1032402309948,6.3039900030394005,#38454f
KiminiTodokeTsutaeruKimochi,454.8798737423005,479.1032402309948,6.3039900030394005,#38454f
NoratoKokunoKoubouKirinoMorinoMajo,461.1838637453399,479.1032402309948,6.3039900030394005,#38454f
GalaxyRacers,467.48785374837934,479.1032402309948,6.3039900030394005,#38454f
PonyFriends,473.79184375141875,479.1032402309948,6.3039900030394005,#38454f
DannyPhantomUrbanJungle,480.09583375445817,479.1032402309948,6.3039900030394005,#38454f
SummonNightCraftSwordMonogatariHajimarinoIshi,486.3998237574976,479.1032402309948,6.3039900030394005,#38454f
LooneyTunesCartoonConductor,492.703813760537,479.1032402309948,6.3039900030394005,#aeb6bb
LuxPain,499.0078037635764,479.1032402309948,6.3039900030394005,#aeb6bb
PhoenixWrightRevivedTurnabout,505.31179376661584,479.1032402309948,6.3039900030394005,#38454f
ActiveLifeMagicalCarnival,511.61578376965525,479.1032402309948,6.3039900030394005,#38454f
NationalGeographicPandaUSsales,517.9197737726946,479.1032402309948,6.3039900030394005,#38454f
NihonProMahjongKishikaiKanshuuProNiNaruMahjongDS,524.223763775734,479.1032402309948,6.3039900030394005,#38454f
CheerWeGo,530.5277537787734,479.1032402309948,6.3039900030394005,#38454f
MonsterHighNewGhoulinSchool,536.8317437818129,479.1032402309948,6.3039900030394005,#38454f
MillipedeSuperBreakoutLunarLander,543.1357337848523,479.1032402309948,6.3039900030394005,#38454f
YesPreCure5,549.4397237878917,479.1032402309948,6.3039900030394005,#38454f
NandasIsland,555.7437137909311,479.1032402309948,6.3039900030394005,#38454f
WorldChampionshipSpelling,562.0477037939705,479.1032402309948,6.3039900030394005,#38454f
SekainoGohanShaberuDSOryouriNavi,568.35169379701,479.1032402309948,6.3039900030394005,#38454f
Boktai2SolarBoyDjango,574.6556838000494,479.1032402309948,6.3039900030394005,#38454f
NobunagasAmbition3DS,580.9596738030888,479.1032402309948,6.3039900030394005,#38454f
TsumikiBlockDropMania,587.2636638061282,479.1032402309948,6.3039900030394005,#38454f
CrushedBaseball,593.5676538091676,479.1032402309948,6.3039900030394005,#38454f
DarkArena,599.871643812207,479.1032402309948,6.3039900030394005,#38454f
MyBodyCoach,221.63224362984224,485.4072302340342,6.3039900030394005,#38454f
ShauntheSheep,227.93623363288162,485.4072302340342,6.3039900030394005,#38454f
CardFightVanguardGStridetoVictory,234.240223635921,485.4072302340342,6.3039900030394005,#38454f
TrollzHairAffair,328.8000736815122,485.4072302340342,6.3039900030394005,#38454f
ChouGekijobanKeroroGunsouGekishinDragonWarriorsdeArimasu,335.1040636845516,485.4072302340342,6.3039900030394005,#38454f
TheDarkSpire,341.408053687591,485.4072302340342,6.3039900030394005,#38454f
HanayoriDanshiKoiSeyoOnago,347.7120436906304,485.4072302340342,6.3039900030394005,#38454f
MinnagaShuyakunoNHKKouhakuQuizKassen,354.01603369366984,485.4072302340342,6.3039900030394005,#38454f
JusticeLeagueChronicles,410.7519437210246,485.4072302340342,6.3039900030394005,#38454f
HondaATVFever,417.055933724064,485.4072302340342,6.3039900030394005,#38454f
MMsBeachParty,423.3599237271034,485.4072302340342,6.3039900030394005,#38454f
ShantaeandthePiratesCurse,429.66391373014284,485.4072302340342,6.3039900030394005,#38454f
YowamushiPedal,435.96790373318225,485.4072302340342,6.3039900030394005,#38454f
MonsterTruxArenasSpecialEdition,442.27189373622167,485.4072302340342,6.3039900030394005,#38454f
GoGoAckman3,448.5758837392611,485.4072302340342,6.3039900030394005,#38454f
AdvanceGuardianHeroes,454.8798737423005,485.4072302340342,6.3039900030394005,#38454f
CastleofShikigamiIII,461.1838637453399,485.4072302340342,6.3039900030394005,#38454f
StarX,467.48785374837934,485.4072302340342,6.3039900030394005,#38454f
SanXLandThemeParkdeAsobou,473.79184375141875,485.4072302340342,6.3039900030394005,#38454f
NarutoShippudenDairansenKageBunshinEmaki,480.09583375445817,485.4072302340342,6.3039900030394005,#38454f
TwilightSyndromeKinjirateraToshiDensetsu,486.3998237574976,485.4072302340342,6.3039900030394005,#38454f
JerryRiceandNitusDogFootball,492.703813760537,485.4072302340342,6.3039900030394005,#38454f
KidsLearnMusicAEdition,499.0078037635764,485.4072302340342,6.3039900030394005,#38454f
LEGOFriends,505.31179376661584,485.4072302340342,6.3039900030394005,#38454f
NarutoShippuudenShinobiRetsudenIII,511.61578376965525,485.4072302340342,6.3039900030394005,#38454f
SPRay,517.9197737726946,485.4072302340342,6.3039900030394005,#38454f
NoRulesGetPhat,524.223763775734,485.4072302340342,6.3039900030394005,#38454f
BattleRage,530.5277537787734,485.4072302340342,6.3039900030394005,#38454f
ZombiDaisuki,536.8317437818129,485.4072302340342,6.3039900030394005,#38454f
DoraemonShinNobitanoDaimakyouPekoto5ninnoTankenta,543.1357337848523,485.4072302340342,6.3039900030394005,#38454f
NegimaChouMahoraTaisenKattoiinKeiyakuShikkouDechaimasuu,549.4397237878917,485.4072302340342,6.3039900030394005,#38454f
SeaMonstersAPrehistoricAdventure,555.7437137909311,485.4072302340342,6.3039900030394005,#38454f
TheMonkeyKingTheLegendBegins,562.0477037939705,485.4072302340342,6.3039900030394005,#38454f
TheInvincibleIronMan,568.35169379701,485.4072302340342,6.3039900030394005,#38454f
CasualMania,574.6556838000494,485.4072302340342,6.3039900030394005,#38454f
EmergencyRoomRealLifeRescues,580.9596738030888,485.4072302340342,6.3039900030394005,#38454f
HanatoIkimonoRittaiZukan,587.2636638061282,485.4072302340342,6.3039900030394005,#38454f
JissenPachislotHisshouhouHokutonoKenDS,593.5676538091676,485.4072302340342,6.3039900030394005,#38454f
LisenoAtelierOrdrenoRenkinjutsushi,599.871643812207,485.4072302340342,6.3039900030394005,#38454f
MythMakersTrixieinToyland,221.63224362984224,491.71122023707363,6.3039900030394005,#38454f
TabinoYubisashiKaiwachouDSDSSeries5Deutsch,227.93623363288162,491.71122023707363,6.3039900030394005,#38454f
DokiDokiPreCureNarikiriLife,234.240223635921,491.71122023707363,6.3039900030394005,#38454f
GravityFallsLegendoftheGnomeGemulets,328.8000736815122,491.71122023707363,6.3039900030394005,#38454f
WatashinoRelaxuma,335.1040636845516,491.71122023707363,6.3039900030394005,#38454f
ChallengeMeMathsWorkout,341.408053687591,491.71122023707363,6.3039900030394005,#38454f
CodeGeassHangyakunoLelouchR2BanjounoGeassGekijou,347.7120436906304,491.71122023707363,6.3039900030394005,#38454f
MortimerBeckettandtheSecretsofSpookyManor,410.7519437210246,491.71122023707363,6.3039900030394005,#38454f
FashionWeekJrDesigner,417.055933724064,491.71122023707363,6.3039900030394005,#38454f
DarkHalf,423.3599237271034,491.71122023707363,6.3039900030394005,#38454f
Horses3D,429.66391373014284,491.71122023707363,6.3039900030394005,#38454f
ZooQuestPuzzleFun,435.96790373318225,491.71122023707363,6.3039900030394005,#38454f
HayatenoGotokuOjousamaProduceDaisakusenBokuIroniSomareGakkouHen,442.27189373622167,491.71122023707363,6.3039900030394005,#38454f
TheKoreGang,448.5758837392611,491.71122023707363,6.3039900030394005,#38454f
DukeNukemTrilogyCriticalMass,454.8798737423005,491.71122023707363,6.3039900030394005,#38454f
BeastlyFranticFoto,461.1838637453399,491.71122023707363,6.3039900030394005,#38454f
DungeonRaiders,467.48785374837934,491.71122023707363,6.3039900030394005,#38454f
BattleSpiritsDigitalStarter,473.79184375141875,491.71122023707363,6.3039900030394005,#38454f
LionelTrainsOnTrack,480.09583375445817,491.71122023707363,6.3039900030394005,#38454f
BanushiLifeGameWinnersCircle,486.3998237574976,491.71122023707363,6.3039900030394005,#38454f
ChibiMarukoChanDSMaruChannoMachi,492.703813760537,491.71122023707363,6.3039900030394005,#38454f
RidingStablesTheWhitakerspresentMiltonandFriends,499.0078037635764,491.71122023707363,6.3039900030394005,#38454f
PawsClawsRegalResort,505.31179376661584,491.71122023707363,6.3039900030394005,#38454f
MazesofFateDS,511.61578376965525,491.71122023707363,6.3039900030394005,#38454f
NBAInTheZone99,517.9197737726946,491.71122023707363,6.3039900030394005,#38454f
DoKonjouShougakusseiBonBitaHadakanoChoujouKetsusenBitavsDokuroDei,524.223763775734,491.71122023707363,6.3039900030394005,#38454f
MetalMaxReturns,530.5277537787734,491.71122023707363,6.3039900030394005,#38454f
DollyKanonDokidokiTokimekiHimitsunoOngakuKatsudouStartDesu,536.8317437818129,491.71122023707363,6.3039900030394005,#38454f
HaikyuCrossTeamMatch,543.1357337848523,491.71122023707363,6.3039900030394005,#38454f
NorthAmericanHuntingExtravaganza2,549.4397237878917,491.71122023707363,6.3039900030394005,#38454f
ZenNipponGTSenshuken,555.7437137909311,491.71122023707363,6.3039900030394005,#38454f
MonacoGrandPrix,562.0477037939705,491.71122023707363,6.3039900030394005,#38454f
RallyChallenge2000,568.35169379701,491.71122023707363,6.3039900030394005,#38454f
LooneyTunesDuckDodgersStarringDaffyDuck,574.6556838000494,491.71122023707363,6.3039900030394005,#38454f
PDUltramanBattleCollection64,580.9596738030888,491.71122023707363,6.3039900030394005,#38454f
DeadlyArts,587.2636638061282,491.71122023707363,6.3039900030394005,#38454f
SupermanCountdowntoApokolips,593.5676538091676,491.71122023707363,6.3039900030394005,#38454f
MottoTOEICTestDSTraining,221.63224362984224,498.01521024011305,6.3039900030394005,#38454f
SuperRobotGakuen,227.93623363288162,498.01521024011305,6.3039900030394005,#38454f
JojosFashionShowDesigninaDash,234.240223635921,498.01521024011305,6.3039900030394005,#38454f
MikeTysonBoxing,322.49608367847276,498.01521024011305,6.3039900030394005,#38454f
AkkoniOmakaseBrainShock,328.8000736815122,498.01521024011305,6.3039900030394005,#38454f
PlatinumSudoku,335.1040636845516,498.01521024011305,6.3039900030394005,#38454f
MonsterBand,341.408053687591,498.01521024011305,6.3039900030394005,#38454f
FamicomMiniCluCluLand,410.7519437210246,498.01521024011305,6.3039900030394005,#38454f
SuperBlackBassFishing,417.055933724064,498.01521024011305,6.3039900030394005,#38454f
RollinRascals,423.3599237271034,498.01521024011305,6.3039900030394005,#38454f
HanerunoTobiraDSTanshukuTetsudounoYoru,429.66391373014284,498.01521024011305,6.3039900030394005,#38454f
ZactoOmbraMaboroshinoYuuenchi,435.96790373318225,498.01521024011305,6.3039900030394005,#38454f
DaikaijuuBattleUltraColiseumDXUltraSenshiDaishuuketsu,442.27189373622167,498.01521024011305,6.3039900030394005,#38454f
99noNamida,448.5758837392611,498.01521024011305,6.3039900030394005,#38454f
OokamitoKoushinryouBokutoHoronoIchinen,454.8798737423005,498.01521024011305,6.3039900030394005,#38454f
TheChaseFelixMeetsFelicity,461.1838637453399,498.01521024011305,6.3039900030394005,#38454f
LuxorPharaohsChallenge,467.48785374837934,498.01521024011305,6.3039900030394005,#38454f
DoraemonShinNobitanoNihonTanjou,473.79184375141875,498.01521024011305,6.3039900030394005,#38454f
DragladeJPsales,480.09583375445817,498.01521024011305,6.3039900030394005,#38454f
TigerWoodsPGATourGolf,486.3998237574976,498.01521024011305,6.3039900030394005,#38454f
TwinStrikeOperationThunder,492.703813760537,498.01521024011305,6.3039900030394005,#38454f
FreeRunning,499.0078037635764,498.01521024011305,6.3039900030394005,#38454f
KidouGekidanHaroIchizaGundamMahjongDSOyajinimoAgararetakotonainoni,505.31179376661584,498.01521024011305,6.3039900030394005,#38454f
ZatchBellMamodoFury,511.61578376965525,498.01521024011305,6.3039900030394005,#38454f
JustSingVol2,517.9197737726946,498.01521024011305,6.3039900030394005,#38454f
KlonoaHeroesDensetsunoStarMedal,524.223763775734,498.01521024011305,6.3039900030394005,#38454f
JewelQuestMysteries2TrailoftheMidnightHeart,530.5277537787734,498.01521024011305,6.3039900030394005,#38454f
BrothersInArmsDS,536.8317437818129,498.01521024011305,6.3039900030394005,#38454f
DenkiBlocks,543.1357337848523,498.01521024011305,6.3039900030394005,#38454f
AResshadeIkouDS,549.4397237878917,498.01521024011305,6.3039900030394005,#38454f
CityBuilder,555.7437137909311,498.01521024011305,6.3039900030394005,#38454f
ShonenJumpsOnePieceGrandAdventure,562.0477037939705,498.01521024011305,6.3039900030394005,#38454f
HollyHobbieFriends,568.35169379701,498.01521024011305,6.3039900030394005,#38454f
Glacier2,574.6556838000494,498.01521024011305,6.3039900030394005,#38454f
HeathcliffFranticFoto,580.9596738030888,498.01521024011305,6.3039900030394005,#38454f
FamicomRemixBestChoice,587.2636638061282,498.01521024011305,6.3039900030394005,#38454f
JigAPixPets,593.5676538091676,498.01521024011305,6.3039900030394005,#38454f
StoryHourFairyTales,221.63224362984224,504.31920024315247,6.3039900030394005,#38454f
TokumeiSentaiGoBusters,227.93623363288162,504.31920024315247,6.3039900030394005,#38454f
WickedMonsterBlast,234.240223635921,504.31920024315247,6.3039900030394005,#38454f
DragonBallAdvancedAdventure,322.49608367847276,504.31920024315247,6.3039900030394005,#38454f
TheRippingFriends,328.8000736815122,504.31920024315247,6.3039900030394005,#38454f
SuperArmyWar,335.1040636845516,504.31920024315247,6.3039900030394005,#38454f
MeteosDisneyMagic,341.408053687591,504.31920024315247,6.3039900030394005,#38454f
BeybladeEvolution,417.055933724064,504.31920024315247,6.3039900030394005,#38454f
GregHastingsTournamentPaintballMaxd,423.3599237271034,504.31920024315247,6.3039900030394005,#38454f
SleepoverParty,429.66391373014284,504.31920024315247,6.3039900030394005,#38454f
LittleRedRidingHoodsZombieBBQ,435.96790373318225,504.31920024315247,6.3039900030394005,#38454f
TexasHoldEmPokerDS,442.27189373622167,504.31920024315247,6.3039900030394005,#38454f
MagicalStarsignJPsales,448.5758837392611,504.31920024315247,6.3039900030394005,#38454f
GoPetsVacationIsland,454.8798737423005,504.31920024315247,6.3039900030394005,#38454f
SherlockHolmesSecretofTheSilverEarring,461.1838637453399,504.31920024315247,6.3039900030394005,#38454f
TheSumofAllFears,467.48785374837934,504.31920024315247,6.3039900030394005,#38454f
HisshouPachinkoPachiSlotKouryakuSeriesDSVol5ShinseikiEvangelionTamashiinoKiseki,473.79184375141875,504.31920024315247,6.3039900030394005,#38454f
BubbleBobbleDoubleShot,480.09583375445817,504.31920024315247,6.3039900030394005,#38454f
CORE,486.3998237574976,504.31920024315247,6.3039900030394005,#38454f
GarfieldTheSearchforPooky,492.703813760537,504.31920024315247,6.3039900030394005,#38454f
SimpleDSSeriesVol15TheKanshikikan2Aratanaru8tsunoJikenwoTouchseyo,499.0078037635764,504.31920024315247,6.3039900030394005,#38454f
GumbyvstheAstrobots,505.31179376661584,504.31920024315247,6.3039900030394005,#38454f
LogicMachines,511.61578376965525,504.31920024315247,6.3039900030394005,#38454f
NobunagasAmbitionII,517.9197737726946,504.31920024315247,6.3039900030394005,#38454f
MinnadeJibunnoSetsumeishoBKataAKataABKataOKata,524.223763775734,504.31920024315247,6.3039900030394005,#38454f
MonsterForce,530.5277537787734,504.31920024315247,6.3039900030394005,#38454f
OnseiKanjouSokuteikiKokoroScan,536.8317437818129,504.31920024315247,6.3039900030394005,#38454f
SanGokuShiDS3,543.1357337848523,504.31920024315247,6.3039900030394005,#38454f
TeenageZombiesInvasionoftheAlienBrainThingys,549.4397237878917,504.31920024315247,6.3039900030394005,#38454f
TheTreasuresofMontezuma,555.7437137909311,504.31920024315247,6.3039900030394005,#38454f
RealSoccer2008,562.0477037939705,504.31920024315247,6.3039900030394005,#38454f
StadiumGames,568.35169379701,504.31920024315247,6.3039900030394005,#38454f
PowerPlayPool,574.6556838000494,504.31920024315247,6.3039900030394005,#38454f
MahjongTaikai,580.9596738030888,504.31920024315247,6.3039900030394005,#38454f
